0.00503031 0.00506972 0.00515551 0.0052861 0.00546166 0.00568249 0.00594894 0.00626145 0.00662052 0.00702673 0.00748076 0.0079834 0.00853551 0.00913806 0.00979214 0.0104989 0.0112597 0.012076 0.0129494 0.0138816 0.0148746 0.0159304 0.0170515 0.0182403 0.0194997 0.0208326 0.0222424 0.0237327 0.0253076 0.0269712 0.0287284 0.0305841 0.0325437 0.0346129 0.0367977 0.0391038 0.0415368 0.0441013 0.0467997 0.0496312 0.0525891 0.0556571 0.0588034 0.0619743 0.0650849 0.0680127 0.0705993 0.0726686 0.0740684 0.0747195 0.0746476 0.0739744 0.0728731 0.0715199 0.0700629 0.0686116 0.0672409 0.0659987 0.0649149 0.0640074 0.063287 0.0627608 0.0624343 0.0623132 0.0624039 0.0627123 0.0632441 0.0640118 0.0650364 0.0663448 0.0679721 0.0699652 0.0723875 0.0753283 0.0789164 0.0833485 0.088944 0.0962753 0.10654 0.123138 0.0784159 0.056823 0.124305 0.104653 0.0921937 0.0829292 0.0755079 0.0692976 0.0639495 0.0592503 0.0550594 0.0512793 0.0478394 0.0446869 0.0417815 0.0390913 0.0365911 0.0342602 0.0320816 0.0300411 0.0281269 0.0263288 0.0246382 0.0230475 0.0215503 0.0201407 0.0188139 0.0175654 0.0163912 0.015288 0.0142525 0.0132821 0.0123742 0.0115266 0.0107374 0.0100047 0.0093269 0.00870263 0.0081306 0.00760962 0.00713871 0.00671695 0.00634355 0.00601782 0.0057392 0.00550718 0.00532136 0.00518139 0.00508705 0.00503694 -1 
0.00597507 0.00601667 0.006108 0.00624722 0.00643455 0.00667032 0.00695491 0.00728881 0.00767259 0.00810689 0.0085925 0.00913027 0.00972119 0.0103663 0.0110669 0.0118243 0.01264 0.0135156 0.0144529 0.015454 0.016521 0.0176563 0.0188627 0.0201429 0.0215002 0.022938 0.0244603 0.0260711 0.027775 0.029577 0.0314824 0.033497 0.0356269 0.0378785 0.040258 0.0427716 0.0454245 0.0482198 0.0511572 0.0542303 0.0574228 0.0607021 0.0640118 0.0672618 0.0703207 0.0730161 0.075155 0.0765682 0.0771674 0.0769808 0.0761422 0.0748421 0.0732723 0.0715917 0.0699166 0.0683251 0.0668657 0.0655678 0.064448 0.0635153 0.0627746 0.0622289 0.0618808 0.0617335 0.0617914 0.0620587 0.0625391 0.0632428 0.064187 0.0653933 0.0668901 0.0687143 0.0709152 0.0735597 0.0767412 0.080595 0.0853269 0.0912706 0.0990231 0.109832 0.127228 0.082473 0.0577581 0.129074 0.108448 0.095412 0.0857399 0.0780053 0.0715424 0.0659844 0.0611066 0.0567615 0.0528465 0.0492875 0.0460292 0.0430293 0.0402544 0.037678 0.0352785 0.0330381 0.030942 0.0289778 0.027135 0.0254043 0.023778 0.0222494 0.0208124 0.0194618 0.0181932 0.0170023 0.0158857 0.01484 0.0138624 0.0129504 0.0121017 0.0113142 0.0105861 0.00991576 0.00930173 0.00874268 0.00823748 0.00778512 0.00738468 0.0070354 0.00673662 0.0064878 0.00628846 0.00613823 0.00603684 0.00598275 -1 
0.007022 0.00706577 0.00716271 0.00731074 0.00751009 0.00776113 0.00806428 0.00842011 0.00882923 0.00929238 0.00981043 0.0103843 0.0110152 0.0117043 0.0124529 0.0132626 0.014135 0.0150721 0.0160759 0.0171486 0.0182927 0.019511 0.0208065 0.0221826 0.0236428 0.0251912 0.0268322 0.0285705 0.0304115 0.0323608 0.0344245 0.0366091 0.0389214 0.0413685 0.0439569 0.0466926 0.0495795 0.052618 0.0558021 0.0591156 0.0625256 0.0659734 0.0693638 0.0725563 0.0753641 0.0775758 0.0790042 0.0795504 0.0792452 0.0782363 0.0767325 0.0749421 0.073036 0.0711371 0.0693264 0.0676536 0.0661472 0.0648226 0.0636871 0.0627438 0.0619936 0.0614367 0.0610736 0.0609059 0.0609365 0.0611682 0.0616036 0.0622508 0.0631239 0.0642407 0.0656243 0.0673044 0.06932 0.0717226 0.0745823 0.0779968 0.0821074 0.0871284 0.0934067 0.101563 0.112891 0.131039 0.0865043 0.0584441 0.133621 0.112051 0.0984607 0.0883984 0.0803656 0.0736635 0.0679075 0.0628622 0.0583729 0.0543324 0.0506632 0.0473076 0.0442213 0.0413694 0.0387243 0.0362634 0.0339682 0.0318232 0.0298156 0.0279343 0.0261698 0.0245141 0.02296 0.0215014 0.020133 0.01885 0.017648 0.0165235 0.0154731 0.0144939 0.0135832 0.0127388 0.0119584 0.0112402 0.0105827 0.00998425 0.00944361 0.00895962 0.00853126 0.00815766 0.00783809 0.00757192 0.00735862 0.00719778 0.00708909 0.00703085 -1 
0.00817241 0.00821833 0.00832096 0.00847795 0.00868956 0.0089562 0.00927836 0.00965663 0.0100917 0.0105845 0.0111359 0.0117469 0.012419 0.0131533 0.0139515 0.0148153 0.0157465 0.0167473 0.0178201 0.0189673 0.0201919 0.0214969 0.0228859 0.0243626 0.0259311 0.0275962 0.0293629 0.0312366 0.0332234 0.0353298 0.0375628 0.0399296 0.0424378 0.0450948 0.0479071 0.0508796 0.0540135 0.0573037 0.0607343 0.064272 0.0678564 0.0713879 0.0747163 0.0776404 0.0799288 0.0813745 0.081867 0.0814395 0.0802549 0.0785424 0.0765277 0.074394 0.0722712 0.0702431 0.06836 0.0666499 0.0651268 0.0637965 0.0626602 0.0617172 0.0609655 0.0604036 0.0600308 0.0598473 0.0598551 0.0600559 0.0604516 0.0610484 0.0618582 0.0628957 0.0641799 0.065735 0.0675923 0.0697926 0.0723897 0.0754567 0.0790955 0.0834526 0.0887502 0.0953481 0.103888 0.115707 0.134559 0.0904962 0.0588776 0.13793 0.115451 0.101331 0.0908983 0.0825842 0.0756577 0.0697169 0.0645159 0.0598934 0.0557376 0.051968 0.0485242 0.04536 0.0424394 0.0397334 0.0372186 0.0348759 0.0326892 0.030645 0.0287319 0.0269402 0.0252613 0.0236881 0.0222141 0.0208337 0.0195421 0.0183349 0.0172083 0.0161589 0.0151837 0.01428 0.0134453 0.0126776 0.011975 0.0113358 0.0107585 0.0102418 0.00978466 0.00938596 0.00904494 0.00876087 0.00853316 0.00836135 0.0082451 0.00818254 -1 
0.00942792 0.00947595 0.00958436 0.00975049 0.00997464 0.0102573 0.0105989 0.0110002 0.011462 0.0119852 0.0125709 0.0132202 0.0139347 0.0147158 0.0155654 0.0164852 0.0174774 0.0185446 0.0196892 0.0209143 0.022223 0.023619 0.0251062 0.026689 0.0283721 0.0301608 0.032061 0.0340791 0.0362218 0.0384966 0.0409114 0.0434743 0.0461934 0.0490761 0.0521281 0.0553516 0.0587427 0.0622861 0.0659485 0.0696679 0.0733407 0.076808 0.0798525 0.082222 0.0836879 0.0841264 0.0835732 0.0822077 0.0802809 0.0780382 0.0756748 0.0733277 0.0710835 0.068993 0.0670833 0.0653673 0.063849 0.062528 0.0614016 0.0604665 0.0597193 0.0591573 0.0587788 0.0585833 0.0585721 0.058746 0.0591063 0.0596581 0.0604111 0.0613777 0.0625737 0.0640192 0.0657394 0.0677672 0.070145 0.0729289 0.0761949 0.0800485 0.0846412 0.0902028 0.0971046 0.106008 0.118287 0.137793 0.0944442 0.0590668 0.142004 0.118652 0.104029 0.0932468 0.0846689 0.0775332 0.0714209 0.0660762 0.0613316 0.057071 0.0532105 0.0496876 0.0464542 0.0434731 0.0407141 0.0381531 0.0357703 0.0335488 0.0314749 0.0295368 0.0277243 0.0260287 0.0244425 0.0229591 0.0215729 0.0202786 0.019072 0.0179491 0.0169064 0.0159408 0.0150496 0.0142304 0.013481 0.0127995 0.0121842 0.0116338 0.0111468 0.0107221 0.0103589 0.0100564 0.00981377 0.00963061 0.00950651 0.00943944 -1 
0.0107889 0.010839 0.0109533 0.0111288 0.0113657 0.0116647 0.0120263 0.0124513 0.0129405 0.0134951 0.0141161 0.014805 0.0155634 0.0163929 0.0172956 0.0182736 0.0193293 0.0204656 0.0216853 0.0229919 0.0243889 0.0258806 0.0274714 0.0291663 0.0309709 0.0328912 0.0349339 0.0371064 0.0394164 0.0418724 0.0444833 0.0472577 0.050204 0.053329 0.056636 0.0601222 0.0637735 0.0675571 0.0714098 0.0752241 0.0788326 0.0820024 0.0844582 0.0859476 0.0863323 0.0856501 0.0840985 0.0819522 0.0794772 0.0768823 0.0743107 0.0718518 0.0695567 0.0674515 0.0655475 0.0638472 0.0623486 0.0610473 0.0599384 0.0590169 0.0582786 0.05772 0.0573391 0.0571347 0.0571075 0.0572579 0.0575867 0.0580979 0.0587997 0.0597026 0.0608197 0.0621677 0.0637677 0.0656462 0.0678371 0.0703848 0.0733474 0.0768035 0.0808617 0.0856785 0.0914905 0.0986794 0.107924 0.120635 0.140741 0.0983382 0.0590164 0.145837 0.121652 0.106554 0.0954451 0.0866218 0.0792925 0.0730225 0.0675469 0.0626919 0.0583372 0.0543958 0.0508031 0.0475095 0.0444762 0.0416724 0.039073 0.0366574 0.0344084 0.0323118 0.0303554 0.0285287 0.0268228 0.02523 0.0237434 0.0223573 0.0210665 0.0198663 0.018753 0.0177228 0.0167726 0.0158997 0.0151016 0.0143762 0.0137216 0.0131361 0.0126182 0.0121667 0.0117806 0.0114589 0.0112009 0.011006 0.0108737 0.0108019 -1 
0.0122555 0.0123077 0.012428 0.012613 0.0128631 0.0131789 0.013561 0.0140103 0.0145279 0.0151147 0.0157723 0.0165021 0.0173059 0.0181857 0.0191437 0.0201823 0.0213043 0.0225128 0.0238112 0.0252033 0.0266933 0.028286 0.0299865 0.0318005 0.0337345 0.0357954 0.0379909 0.0403294 0.0428198 0.0454715 0.0482944 0.0512975 0.0544887 0.0578727 0.061448 0.065202 0.0691025 0.0730864 0.0770424 0.0807946 0.0840944 0.0866424 0.0881597 0.088491 0.0876767 0.0859337 0.0835629 0.0808518 0.0780231 0.0752271 0.0725552 0.0700582 0.0677614 0.0656742 0.0637976 0.0621278 0.060659 0.0593846 0.0582983 0.0573944 0.0566682 0.0561159 0.0557349 0.0555241 0.0554836 0.0556135 0.055914 0.0563885 0.0570439 0.057889 0.0589351 0.060196 0.0616893 0.0634369 0.0654663 0.067813 0.0705228 0.0736557 0.0772924 0.0815448 0.0865738 0.092622 0.100081 0.109645 0.122754 0.143408 0.102171 0.0587355 0.14943 0.124456 0.108912 0.0974992 0.0884492 0.0809422 0.0745289 0.0689353 0.0639816 0.0595434 0.0555312 0.0518782 0.0485333 0.0454564 0.0426158 0.0399857 0.0375448 0.0352756 0.0331633 0.0311953 0.029361 0.0276513 0.0260581 0.0245746 0.0231947 0.0219133 0.0207256 0.0196276 0.0186157 0.0176868 0.016838 0.0160669 0.0153714 0.0147495 0.0141996 0.0137202 0.0133103 0.0129688 0.0126948 0.0124876 0.0123469 0.0122702 -1 
0.0138272 0.0138814 0.0140078 0.0142025 0.0144661 0.0147992 0.0152025 0.015677 0.0162237 0.016844 0.0175394 0.0183116 0.0191627 0.0200947 0.0211103 0.0222121 0.0234034 0.0246877 0.0260688 0.0275511 0.0291395 0.0308392 0.0326563 0.0345974 0.0366698 0.0388816 0.0412416 0.0437594 0.046445 0.0493091 0.0523618 0.0556122 0.0590664 0.0627245 0.0665754 0.0705884 0.0747006 0.0787982 0.082697 0.0861319 0.0887783 0.0903285 0.0906076 0.089658 0.0877185 0.0851179 0.0821671 0.0791029 0.0760825 0.0731993 0.0705035 0.0680188 0.0657533 0.0637057 0.0618708 0.0602413 0.0588089 0.0575662 0.056506 0.0556225 0.0549106 0.0543666 0.0539877 0.0537725 0.0537208 0.0538326 0.0541077 0.0545489 0.0551621 0.0559547 0.0569363 0.0581187 0.0595165 0.061148 0.063036 0.0652091 0.067704 0.0705678 0.073862 0.0776697 0.0821056 0.0873343 0.0936041 0.101315 0.111176 0.124651 0.145796 0.105934 0.0582342 0.152786 0.127067 0.111107 0.0994132 0.0901553 0.0824874 0.0759455 0.0702469 0.0652063 0.0606957 0.0566229 0.052919 0.0495317 0.0464199 0.0435507 0.0408976 0.038439 0.0361568 0.0340357 0.032063 0.0302278 0.0285207 0.0269335 0.0254592 0.0240918 0.0228258 0.0216566 0.0205799 0.0195923 0.0186905 0.0178717 0.0171335 0.0164737 0.0158905 0.0153822 0.0149476 0.0145855 0.0142949 0.0140751 0.0139255 0.0138436 -1 
0.0155018 0.0155581 0.0156906 0.0158954 0.0161729 0.0165238 0.0169489 0.0174493 0.0180262 0.0186811 0.0194158 0.020232 0.0211322 0.0221187 0.0231944 0.0243625 0.0256264 0.0269904 0.0284587 0.0300364 0.0317289 0.0335424 0.035484 0.0375611 0.0397822 0.0421566 0.0446945 0.0474067 0.0503045 0.0533992 0.0567013 0.0602183 0.0639521 0.0678936 0.0720139 0.0762508 0.0804888 0.0845365 0.0881119 0.0908634 0.0924518 0.0926805 0.091593 0.0894516 0.0866164 0.0834226 0.0801221 0.0768779 0.0737855 0.0708944 0.0682262 0.065787 0.0635741 0.0615801 0.0597961 0.0582129 0.0568214 0.0556133 0.0545817 0.0537205 0.0530247 0.0524905 0.0521153 0.0518973 0.0518364 0.0519321 0.0521843 0.0525952 0.0531697 0.0539143 0.0548371 0.0559482 0.0572599 0.0587876 0.0605501 0.0625713 0.0648806 0.0675158 0.0705249 0.0739713 0.0779399 0.082548 0.0879634 0.0944397 0.102384 0.112517 0.126325 0.147906 0.109613 0.057521 0.155896 0.12948 0.113137 0.101186 0.0917408 0.0839293 0.0772738 0.0714836 0.0663683 0.0617966 0.0576736 0.0539288 0.0505084 0.0473702 0.0444807 0.0418127 0.0393441 0.0370561 0.0349334 0.032963 0.0311336 0.0294356 0.0278609 0.0264022 0.0250534 0.023809 0.0226643 0.0216151 0.0206578 0.0197891 0.0190064 0.0183072 0.0176893 0.0171509 0.0166906 0.0163071 0.0159992 0.0157662 0.0156075 0.0155202 -1 
0.0172762 0.0173344 0.0174733 0.0176884 0.0179802 0.0183494 0.018797 0.0193242 0.0199324 0.0206232 0.0213986 0.0222606 0.0232119 0.0242553 0.025394 0.0266314 0.0279718 0.0294198 0.0309802 0.032659 0.0344623 0.0363974 0.0384721 0.0406955 0.043077 0.0456274 0.0483584 0.0512821 0.0544109 0.0577565 0.0613283 0.0651301 0.069155 0.0733765 0.0777337 0.0821103 0.0863083 0.0900294 0.0928932 0.0945258 0.0947062 0.0934786 0.0911307 0.0880561 0.0846169 0.0810794 0.0776132 0.0743144 0.0712317 0.0683849 0.0657774 0.0634046 0.0612576 0.0593257 0.0575983 0.0560652 0.0547171 0.0535458 0.0525442 0.0517066 0.0510281 0.0505049 0.0501346 0.0499154 0.0498467 0.0499283 0.0501598 0.0505429 0.0510819 0.0517824 0.0526512 0.053697 0.0549304 0.0563644 0.0580148 0.0599012 0.0620481 0.0644859 0.0672529 0.0703986 0.0739877 0.0781066 0.0828749 0.0884637 0.0951303 0.103288 0.113668 0.127774 0.149734 0.113192 0.0566035 0.158752 0.131689 0.114996 0.102815 0.0932039 0.0852668 0.0785135 0.0726457 0.0674686 0.0628473 0.0586849 0.0549093 0.0514652 0.0483097 0.0454085 0.0427337 0.0402626 0.0379765 0.0358596 0.0338984 0.0320816 0.0303995 0.0288438 0.0274072 0.0260835 0.024867 0.023753 0.0227375 0.0218167 0.0209874 0.020247 0.0195929 0.0190233 0.0185363 0.0181305 0.0178047 0.0175579 0.0173896 0.0172967 -1 
0.0191476 0.0192078 0.0193532 0.0195789 0.0198854 0.0202736 0.0207445 0.0212995 0.0219402 0.0226683 0.023486 0.0243958 0.0254006 0.0265036 0.0277083 0.0290189 0.0304399 0.0319767 0.033635 0.0354214 0.0373432 0.0394086 0.0416269 0.0440081 0.0465636 0.0493056 0.0522472 0.0554019 0.0587829 0.0624012 0.066263 0.0703638 0.0746798 0.0791524 0.0836652 0.0880146 0.0918863 0.0948703 0.0965541 0.0966887 0.0953188 0.09276 0.0894417 0.0857544 0.0819802 0.0782938 0.0747922 0.0715222 0.0685015 0.0657312 0.0632044 0.0609103 0.0588369 0.0569719 0.0553041 0.0538231 0.0525199 0.0513863 0.0504156 0.0496024 0.0489419 0.0484308 0.0480663 0.0478469 0.047772 0.0478411 0.0480537 0.0484113 0.0489176 0.0495774 0.0503965 0.0513825 0.0525443 0.0538931 0.0554423 0.0572082 0.0592113 0.0614765 0.0640348 0.0669254 0.0701989 0.0739209 0.0781795 0.0830962 0.0888445 0.0956851 0.104037 0.114639 0.129008 0.15129 0.116663 0.0554969 0.161356 0.133699 0.116692 0.104307 0.094551 0.0865064 0.0796709 0.0737398 0.0685133 0.0638541 0.0596631 0.0558666 0.0524083 0.0492444 0.0463398 0.0436662 0.0412006 0.0389238 0.0368197 0.0348748 0.0330775 0.0314181 0.0298879 0.0284799 0.0271875 0.0260052 0.0249284 0.0239527 0.0230747 0.0222912 0.0215994 0.020997 0.0204821 0.0200531 0.0197086 0.0194476 0.0192691 0.0191703 -1 
0.0211109 0.021173 0.0213251 0.0215617 0.0218834 0.0222912 0.0227862 0.0233701 0.0240444 0.0248114 0.0256733 0.0266331 0.0276939 0.0288594 0.0301337 0.0315214 0.0330277 0.0346589 0.0364214 0.0383229 0.0403717 0.0425775 0.0449508 0.0475035 0.0502484 0.0531995 0.0563716 0.0597792 0.0634353 0.0673481 0.0715165 0.0759194 0.0805013 0.0851469 0.0896479 0.0936748 0.0967865 0.0985293 0.0986215 0.0971075 0.0943331 0.0907678 0.0868311 0.0828207 0.0789171 0.075217 0.071765 0.0685759 0.0656487 0.0629741 0.0605394 0.0583308 0.0563349 0.0545392 0.0529325 0.0515045 0.0502466 0.0491513 0.048212 0.0474236 0.0467818 0.0462833 0.0459255 0.0457069 0.0456269 0.0456848 0.0458804 0.0462145 0.0466906 0.0473126 0.0480857 0.0490164 0.0501125 0.0513834 0.0528405 0.0544978 0.0563722 0.0584846 0.0608602 0.0635309 0.0665367 0.0699286 0.0737735 0.0781608 0.0832133 0.0891067 0.0961046 0.10463 0.115429 0.130025 0.152571 0.120008 0.0542092 0.163695 0.135502 0.118218 0.105657 0.0957789 0.0876455 0.0807444 0.0747641 0.0695016 0.0648166 0.0606079 0.0568008 0.053338 0.0501748 0.0472754 0.0446114 0.0421591 0.0398992 0.0378154 0.0358939 0.034123 0.032493 0.0309953 0.0296223 0.0283678 0.0272263 0.026193 0.0252637 0.024435 0.0237037 0.0230671 0.0225232 0.0220699 0.0217059 0.0214299 0.021241 0.021136 -1 
0.0231635 0.0232275 0.0233865 0.0236344 0.0239718 0.0244 0.0249202 0.0255341 0.0262437 0.0270513 0.0279596 0.0289718 0.0300916 0.031323 0.0326709 0.0341404 0.0357376 0.0374695 0.0393437 0.041369 0.0435551 0.045913 0.0484551 0.0511951 0.0541477 0.0573287 0.0607542 0.0644392 0.0683944 0.0726215 0.0771036 0.0817885 0.0865628 0.0912154 0.095402 0.0986495 0.100459 0.100513 0.0988531 0.0958588 0.0920424 0.0878552 0.0836101 0.0794924 0.0755983 0.0719696 0.0686182 0.0655401 0.0627239 0.0601549 0.0578175 0.0556972 0.0537803 0.0520545 0.0505088 0.0491338 0.0479212 0.0468639 0.0459561 0.0451927 0.0445699 0.0440843 0.0437339 0.0435169 0.0434327 0.0434809 0.0436608 0.0439733 0.0444213 0.0450083 0.0457389 0.0466184 0.0476538 0.0488531 0.0502262 0.0517849 0.0535435 0.0555194 0.0577337 0.0602123 0.0629876 0.0661 0.0696013 0.0735594 0.0780644 0.0832405 0.089265 0.0964038 0.105083 0.116053 0.130841 0.153594 0.123222 0.0527621 0.165789 0.137116 0.11959 0.106879 0.0969004 0.0886966 0.0817454 0.0757302 0.0704443 0.0657448 0.0615292 0.0577214 0.0542633 0.0511094 0.0482237 0.0455771 0.0431459 0.0409103 0.0388538 0.0369627 0.0352252 0.0336313 0.0321724 0.030841 0.029631 0.0285367 0.0275535 0.0266771 0.0259043 0.0252318 0.0246574 0.0241787 0.0237943 0.0235026 0.0233027 0.0231911 -1 
0.0252961 0.0253621 0.0255281 0.0257877 0.0261415 0.0265909 0.0271372 0.0277824 0.0285288 0.0293788 0.0303357 0.031403 0.0325849 0.033886 0.0353117 0.0368682 0.0385622 0.0404019 0.0423961 0.0445548 0.0468895 0.0494129 0.0521394 0.0550846 0.0582655 0.0616995 0.0654036 0.0693912 0.0736673 0.078219 0.0829987 0.0878963 0.0926987 0.0970481 0.100439 0.102324 0.102344 0.100537 0.0973189 0.0932489 0.0888113 0.0843346 0.0800076 0.0759254 0.0721267 0.06862 0.0653981 0.0624473 0.0597508 0.0572918 0.0550539 0.0530227 0.0511847 0.0495283 0.0480434 0.0467209 0.0455533 0.0445339 0.0436574 0.0429191 0.0423154 0.0418433 0.0415006 0.041286 0.0411986 0.041238 0.0414036 0.0416961 0.0421181 0.0426724 0.0433632 0.0441952 0.0451742 0.0463073 0.047603 0.0490714 0.0507247 0.0525776 0.0546476 0.0569562 0.0595299 0.0624012 0.0656112 0.0692125 0.0732731 0.077884 0.0831705 0.089311 0.0965732 0.105385 0.116498 0.131442 0.154343 0.126279 0.051161 0.167609 0.138517 0.120789 0.107958 0.097902 0.0896472 0.082663 0.0766281 0.0713321 0.0666305 0.0624193 0.0586215 0.0551777 0.0520425 0.0491793 0.0465586 0.0441564 0.0419528 0.0399313 0.0380779 0.0363809 0.0348301 0.0334169 0.0321342 0.0309753 0.0299351 0.0290087 0.0281921 0.027482 0.0268756 0.0263704 0.0259646 0.0256565 0.025445 0.0253266 -1 
0.0275023 0.0275702 0.0277435 0.0280152 0.028386 0.0288574 0.029431 0.0301089 0.0308937 0.0317884 0.0327963 0.0339217 0.0351692 0.0365441 0.0380527 0.0397019 0.0414996 0.0434552 0.0455789 0.0478823 0.0503788 0.0530832 0.0560121 0.0591836 0.0626165 0.0663297 0.0703394 0.0746541 0.0792655 0.0841309 0.0891449 0.0940943 0.0986092 0.102151 0.10412 0.104111 0.102157 0.0987115 0.0943856 0.0896987 0.084994 0.0804636 0.0762001 0.0722385 0.0685839 0.0652259 0.0621479 0.0593313 0.0567576 0.0544094 0.0522707 0.0503275 0.0485675 0.0469795 0.0455543 0.0442835 0.0431602 0.0421784 0.0413329 0.0406196 0.0400351 0.0395766 0.0392422 0.0390304 0.0389406 0.0389723 0.0391248 0.0393988 0.0397964 0.0403203 0.0409738 0.0417613 0.0426879 0.0437595 0.0449836 0.0463689 0.0479259 0.0496669 0.0516068 0.0537635 0.056159 0.0588197 0.0617786 0.0650774 0.0687686 0.072921 0.0776261 0.0830097 0.0892513 0.0966191 0.105542 0.116772 0.131835 0.154828 0.129165 0.0494213 0.169153 0.139708 0.121816 0.108895 0.0987855 0.0904997 0.0834999 0.07746 0.0721675 0.0674761 0.0632807 0.0595029 0.0560836 0.0529764 0.0501443 0.0475578 0.0451926 0.0430289 0.0410498 0.0392416 0.0375921 0.0360915 0.0347312 0.0335039 0.0324032 0.0314239 0.0305613 0.0298116 0.0291716 0.0286385 0.0282102 0.0278849 0.0276613 0.0275357 -1 
0.0297757 0.0298455 0.0300264 0.0303106 0.0306992 0.0311936 0.0317958 0.032508 0.0333333 0.0342748 0.0353367 0.0365235 0.0378407 0.0392942 0.0408914 0.04264 0.0445495 0.0466304 0.0488947 0.0513561 0.05403 0.0569337 0.0600864 0.0635084 0.0672207 0.071242 0.0755846 0.0802449 0.0851864 0.090309 0.0954017 0.100084 0.103785 0.105848 0.105814 0.103711 0.100036 0.0954526 0.0905178 0.0855899 0.0808626 0.0764253 0.0723089 0.0685142 0.0650279 0.0618305 0.0589013 0.0562202 0.0537686 0.0515297 0.0494882 0.0476313 0.0459473 0.0444261 0.0430593 0.0418392 0.0407593 0.0398143 0.0389994 0.0383109 0.0377455 0.0373009 0.036975 0.0367666 0.0366751 0.0366998 0.0368403 0.0370971 0.037472 0.0379673 0.0385861 0.0393319 0.0402094 0.0412238 0.0423815 0.04369 0.0451583 0.046797 0.0486189 0.0506388 0.0528752 0.0553498 0.0580896 0.0611278 0.0645062 0.0682777 0.0725112 0.0772988 0.0827666 0.0890941 0.0965499 0.105562 0.116882 0.13203 0.155059 0.131869 0.0475616 0.17043 0.140692 0.122679 0.109697 0.0995568 0.0912597 0.0842607 0.0782308 0.0729551 0.068286 0.0641171 0.0603699 0.0569846 0.0539143 0.0511221 0.048578 0.0462579 0.0441416 0.0422126 0.0404566 0.0388619 0.0374187 0.0361182 0.0349533 0.0339179 0.0330066 0.0322151 0.0315397 0.0309773 0.0305253 0.0301819 0.0299456 0.0298123 -1 
0.0321054 0.0321771 0.0323658 0.0326632 0.0330703 0.0335888 0.0342208 0.0349692 0.035837 0.036828 0.037947 0.039199 0.0405903 0.0421278 0.0438198 0.0456755 0.0477057 0.0499227 0.0523405 0.0549751 0.0578444 0.0609686 0.0643696 0.0680702 0.0720919 0.0764507 0.0811484 0.0861547 0.0913767 0.0966068 0.101457 0.105324 0.107489 0.107438 0.105186 0.101277 0.0964367 0.0912574 0.0861121 0.0811958 0.0765935 0.0723314 0.0684056 0.0647995 0.0614912 0.0584576 0.055677 0.0531296 0.0507976 0.0486652 0.0467184 0.0449452 0.0433353 0.0418792 0.0405693 0.0393987 0.0383614 0.0374526 0.0366679 0.0360038 0.0354576 0.0350268 0.0347097 0.0345051 0.0344124 0.0344311 0.0345606 0.0348013 0.0351549 0.0356234 0.0362094 0.0369162 0.0377476 0.0387084 0.0398041 0.0410411 0.0424274 0.043972 0.0456858 0.0475814 0.0496743 0.0519827 0.0545287 0.0573395 0.0604483 0.0638969 0.0677385 0.0720422 0.0769001 0.0824383 0.0888361 0.0963616 0.105442 0.116826 0.13202 0.155028 0.134369 0.0455924 0.171418 0.14146 0.123366 0.110353 0.100208 0.0919193 0.0849387 0.0789341 0.073689 0.0690543 0.0649235 0.0612176 0.0578761 0.0548521 0.0521085 0.0496154 0.0473485 0.0452877 0.0434161 0.04172 0.0401876 0.0388089 0.0375756 0.0364806 0.0355177 0.034682 0.0339692 0.0333758 0.032899 0.0325365 0.0322867 0.0321454 -1 
0.0344848 0.0345584 0.0347553 0.0350664 0.0354929 0.0360367 0.0367003 0.0374867 0.0383995 0.0394431 0.0406226 0.0419442 0.0434148 0.0450426 0.046837 0.0488087 0.0509702 0.0533361 0.0559226 0.0587485 0.0618348 0.0652046 0.0688828 0.0728937 0.0772572 0.0819801 0.0870397 0.0923509 0.0977122 0.10273 0.106768 0.109047 0.108984 0.106582 0.102438 0.0973393 0.0919196 0.086564 0.081467 0.0767091 0.0723106 0.0682632 0.0645463 0.0611354 0.0580057 0.0551336 0.0524981 0.0500803 0.0478639 0.0458344 0.043979 0.0422868 0.0407485 0.0393556 0.0381009 0.0369785 0.0359828 0.0351093 0.0343542 0.0337143 0.033187 0.0327701 0.032462 0.0322616 0.0321683 0.0321816 0.032301 0.0325267 0.0328603 0.0333036 0.0338587 0.0345287 0.0353169 0.0362274 0.037265 0.0384355 0.0397456 0.0412033 0.0428177 0.0445997 0.0465624 0.0487212 0.0510943 0.0537041 0.0565777 0.0597485 0.0632581 0.06716 0.0715232 0.0764395 0.0820346 0.0884874 0.096065 0.105193 0.116613 0.131819 0.154753 0.136657 0.0435349 0.172134 0.14202 0.123887 0.110874 0.100746 0.0924864 0.0855411 0.0795766 0.0743749 0.0697869 0.0657054 0.0620508 0.0587626 0.055794 0.0531077 0.0506739 0.0484682 0.0464704 0.044664 0.0430353 0.0415725 0.0402659 0.0391071 0.0380893 0.0372066 0.0364542 0.035828 0.0353249 0.0349423 0.0346783 0.0345285 -1 
