1.25501e-05 3.26542e-05 6.28384e-05 0.000103133 0.000153586 0.000214254 0.000285205 0.000366519 0.000458285 0.000560612 0.000673621 0.000797443 0.000932229 0.00107814 0.00123536 0.00140407 0.00158451 0.0017769 0.0019815 0.00219857 0.00242842 0.00267137 0.00292779 0.00319803 0.00348252 0.0037817 0.00409605 0.00442609 0.0047724 0.00513558 0.0055163 0.00591529 0.00633336 0.00677135 0.00723025 0.00771108 0.008215 0.00874326 0.00929727 0.0098786 0.010489 0.0111303 0.0118046 0.0125145 0.0132625 0.0140518 0.0148857 0.0157681 0.0167034 0.0176968 0.0187539 0.0198815 0.0210875 0.022381 0.0237729 0.0252771 0.0269113 0.0287003 0.0306822 0.0329229 0.035552 0.0388704 0.0438082 0.0234306 0.0234306 0.0438082 0.0388704 0.035552 0.0329229 0.0306822 0.0287003 0.0269113 0.0252771 0.0237729 0.022381 0.0210875 0.0198815 0.0187539 0.0176968 0.0167034 0.0157681 0.0148857 0.0140518 0.0132625 0.0125145 0.0118046 0.0111303 0.010489 0.0098786 0.00929727 0.00874326 0.008215 0.00771108 0.00723025 0.00677135 0.00633336 0.00591529 0.0055163 0.00513558 0.0047724 0.00442609 0.00409605 0.0037817 0.00348252 0.00319803 0.00292779 0.00267137 0.00242842 0.00219857 0.0019815 0.0017769 0.00158451 0.00140407 0.00123536 0.00107814 0.000932229 0.000797443 0.000673621 0.000560612 0.000458285 0.000366519 0.000285205 0.000214254 0.000153586 0.000103133 6.28384e-05 3.26542e-05 1.25501e-05 2.50797e-06 443.576 
1.74171e-05 3.74991e-05 6.76607e-05 0.000107932 0.000158361 0.000219004 0.000289929 0.000371215 0.000462953 0.000565249 0.000678225 0.000802012 0.000936759 0.00108263 0.0012398 0.00140846 0.00158884 0.00178117 0.00198568 0.00220267 0.00243242 0.00267526 0.00293155 0.00320164 0.00348596 0.00378493 0.00409905 0.00442882 0.00477481 0.00513762 0.00551789 0.00591637 0.00633383 0.00677111 0.00722916 0.00770899 0.00821173 0.00873858 0.00929091 0.00987022 0.0104782 0.0111165 0.0117873 0.0124928 0.0132355 0.0140182 0.0148439 0.015716 0.0166383 0.017615 0.0186507 0.0197504 0.0209195 0.0221639 0.0234898 0.0249037 0.0264134 0.0280281 0.0297628 0.0316448 0.0337315 0.0361519 0.0392198 0.0439084 0.0235293 0.0231168 0.0432642 0.0380994 0.0346161 0.0318796 0.0295793 0.0275744 0.0257883 0.0241744 0.0227013 0.0213468 0.0200942 0.0189302 0.0178446 0.0168285 0.0158748 0.0149775 0.0141313 0.0133319 0.0125754 0.0118584 0.0111779 0.0105315 0.0099167 0.00933155 0.00877424 0.0082431 0.00773667 0.00725363 0.0067928 0.00635308 0.0059335 0.00553316 0.00515124 0.00478697 0.0044397 0.00410879 0.00379366 0.00349377 0.00320865 0.00293783 0.00268089 0.00243746 0.00220717 0.00198971 0.00178475 0.00159204 0.0014113 0.00124231 0.00108485 0.000938703 0.00080371 0.000679701 0.000566521 0.000464041 0.000372137 0.000290701 0.000219641 0.000158878 0.000108343 6.79788e-05 3.77375e-05 1.75884e-05 7.49026e-06 450.23 
3.38535e-05 5.497e-05 8.66972e-05 0.000129067 0.00018213 0.000245944 0.000320583 0.000406129 0.000502677 0.000610341 0.000729249 0.000859536 0.00100136 0.0011549 0.00132033 0.00149786 0.00168773 0.00189017 0.00210545 0.00233386 0.0025757 0.00283132 0.00310109 0.0033854 0.00368467 0.00399937 0.00433001 0.00467711 0.00504127 0.00542313 0.00582335 0.0062427 0.006682 0.00714212 0.00762404 0.00812882 0.00865762 0.00921168 0.0097924 0.0104013 0.0110401 0.0117106 0.0124148 0.013155 0.0139336 0.0147532 0.0156168 0.0165275 0.0174887 0.0185038 0.0195766 0.0207106 0.0219091 0.0231747 0.0245092 0.0259128 0.0273839 0.0289202 0.0305202 0.0321903 0.033957 0.0358907 0.0381523 0.0411151 0.0458125 0.0246218 0.0237428 0.0445167 0.0389678 0.0352408 0.0323382 0.0299222 0.0278352 0.0259899 0.0243323 0.0228263 0.0214463 0.0201734 0.0189928 0.0178929 0.0168645 0.0158999 0.0149926 0.0141372 0.0133293 0.0125647 0.0118401 0.0111525 0.0104992 0.00987795 0.0092867 0.00872361 0.00818702 0.00767549 0.00718771 0.00672247 0.00627871 0.00585543 0.00545175 0.00506685 0.00469998 0.00435049 0.00401771 0.0037011 0.00340013 0.0031143 0.00284315 0.00258629 0.00234334 0.00211392 0.00189773 0.00169446 0.00150384 0.00132562 0.00115957 0.00100547 0.000863123 0.000732366 0.000613031 0.00050498 0.000408081 0.000322218 0.000247294 0.000183226 0.000129939 8.73722e-05 5.54754e-05 3.42157e-05 2.35257e-05 456.694 
6.62705e-05 8.96773e-05 0.00012486 0.000171855 0.000230717 0.000301512 0.000384323 0.000479239 0.000586368 0.000705837 0.000837787 0.000982371 0.00113977 0.00131017 0.00149377 0.00169081 0.00190155 0.00212626 0.00236522 0.00261877 0.00288724 0.00317102 0.00347052 0.00378617 0.00411845 0.00446788 0.00483501 0.00522044 0.00562482 0.00604887 0.00649334 0.00695906 0.00744693 0.00795795 0.00849317 0.00905378 0.00964104 0.0102563 0.0109011 0.0115772 0.0122863 0.0130304 0.0138117 0.0146324 0.0154952 0.0164028 0.017358 0.0183638 0.0194233 0.0205393 0.0217145 0.0229506 0.0242485 0.0256069 0.0270219 0.0284859 0.0299876 0.0315124 0.0330463 0.0345836 0.0361398 0.0377678 0.0395816 0.0418 0.0448383 0.0498069 0.0268796 0.0255341 0.0480209 0.0418432 0.037717 0.0345255 0.0318862 0.0296188 0.027623 0.0258365 0.0242179 0.0227378 0.0213745 0.0201115 0.0189359 0.0178373 0.0168072 0.0158387 0.0149258 0.0140636 0.0132478 0.0124748 0.0117412 0.0110444 0.0103818 0.00975138 0.00915105 0.00857914 0.00803409 0.00751453 0.00701917 0.0065469 0.00609666 0.00566752 0.00525862 0.00486919 0.0044985 0.0041459 0.00381078 0.00349259 0.0031908 0.00290496 0.00263463 0.0023794 0.00213892 0.00191283 0.00170083 0.00150265 0.00131801 0.00114666 0.000988404 0.000843034 0.000710369 0.000590251 0.000482534 0.000387085 0.000303796 0.000232573 0.000173331 0.000126004 9.05325e-05 6.68811e-05 5.49487e-05 463.075 
0.000121091 0.000147718 0.000187761 0.00024126 0.00030828 0.000388895 0.0004832 0.0005913 0.000713316 0.000849395 0.000999699 0.0011644 0.00134371 0.00153785 0.00174704 0.00197156 0.0022117 0.00246777 0.00274011 0.00302909 0.0033351 0.00365859 0.00400003 0.00435991 0.00473877 0.00513724 0.00555593 0.00599553 0.0064568 0.00694055 0.00744764 0.00797904 0.00853578 0.00911898 0.00972988 0.0103698 0.0110402 0.0117426 0.0124789 0.0132507 0.0140603 0.0149097 0.0158013 0.0167378 0.0177217 0.0187559 0.0198433 0.0209866 0.0221882 0.0234503 0.0247737 0.0261578 0.0275993 0.029091 0.030621 0.0321712 0.0337178 0.0352343 0.036698 0.0381008 0.0394616 0.0408369 0.0423291 0.0441009 0.0463936 0.049649 0.0551381 0.0299494 0.0280892 0.0530499 0.0460541 0.0414078 0.0378328 0.0348898 0.032371 0.0301605 0.0281865 0.0264014 0.0247713 0.0232715 0.0218832 0.0205918 0.0193855 0.0182549 0.0171922 0.0161908 0.0152451 0.0143505 0.013503 0.0126989 0.0119353 0.0112094 0.0105189 0.00986155 0.00923556 0.00863922 0.00807102 0.00752957 0.00701364 0.0065221 0.00605394 0.00560823 0.0051841 0.00478079 0.00439758 0.00403382 0.00368889 0.00336226 0.00305341 0.00276187 0.00248721 0.00222903 0.00198697 0.00176071 0.00154993 0.00135434 0.00117371 0.0010078 0.000856404 0.000719328 0.000596407 0.000487488 0.000392445 0.000311167 0.000243559 0.000189542 0.000149048 0.000122036 0.000108361 469.443 
0.000205626 0.000236104 0.000281961 0.000343246 0.000420032 0.000512408 0.000620482 0.000744376 0.000884231 0.00104022 0.00121252 0.00140135 0.00160694 0.00182955 0.00206943 0.00232692 0.00260235 0.00289608 0.0032085 0.00354004 0.00389117 0.0042624 0.00465426 0.00506735 0.0055023 0.00595981 0.00644061 0.00694551 0.00747539 0.00803118 0.0086139 0.00922467 0.00986469 0.0105353 0.0112378 0.0119739 0.0127452 0.0135535 0.0144007 0.0152892 0.0162211 0.0171988 0.0182251 0.0193027 0.0204345 0.0216232 0.0228715 0.0241818 0.0255556 0.0269932 0.0284925 0.0300488 0.0316521 0.0332864 0.0349278 0.0365444 0.0380993 0.039557 0.0408949 0.0421152 0.0432538 0.044381 0.045599 0.0470431 0.0488801 0.0513534 0.0549724 0.0611896 0.0335127 0.031042 0.0589452 0.0510077 0.0457631 0.0417451 0.038449 0.0356359 0.0331729 0.0309775 0.0289949 0.0271866 0.0255243 0.0239867 0.0225572 0.0212226 0.0199722 0.0187972 0.0176904 0.0166456 0.0156575 0.0147215 0.0138339 0.0129912 0.0121904 0.0114289 0.0107043 0.0100146 0.00935795 0.00873258 0.00813704 0.00756995 0.0070301 0.00651635 0.00602768 0.00556316 0.00512195 0.00470325 0.00430634 0.00393058 0.00357536 0.00324011 0.00292433 0.00262756 0.00234936 0.00208935 0.00184716 0.00162246 0.00141496 0.00122438 0.00105049 0.000893052 0.000751879 0.000626791 0.000517638 0.000424292 0.00034664 0.00028459 0.000238064 0.000207012 0.000191236 475.831 
0.000327441 0.000362196 0.000414522 0.000484474 0.000572139 0.000677618 0.000801036 0.000942536 0.00110228 0.00128047 0.00147732 0.00169306 0.00192798 0.00218237 0.00245654 0.00275086 0.00306572 0.00340154 0.00375879 0.00413795 0.00453957 0.00496424 0.00541261 0.00588533 0.00638317 0.00690693 0.00745748 0.00803575 0.00864276 0.00927963 0.00994752 0.0106477 0.0113817 0.0121509 0.0129571 0.0138019 0.0146875 0.0156157 0.0165891 0.0176099 0.0186808 0.0198046 0.0209841 0.0222224 0.0235222 0.0248863 0.0263168 0.0278149 0.0293804 0.0310105 0.0326983 0.0344317 0.0361907 0.0379459 0.0396576 0.041279 0.0427633 0.0440762 0.0452095 0.0461896 0.0470763 0.0479546 0.0489258 0.0501054 0.0516171 0.0536165 0.0563811 0.0604898 0.0675707 0.0373657 0.0341554 0.065286 0.0563274 0.0504367 0.0459403 0.0422627 0.0391316 0.0363954 0.0339603 0.031764 0.0297628 0.0279247 0.0262257 0.0246471 0.023174 0.0217945 0.0204988 0.0192787 0.0181273 0.0170388 0.0160083 0.0150313 0.0141041 0.0132235 0.0123864 0.0115904 0.0108331 0.0101125 0.00942677 0.00877418 0.00815328 0.00756272 0.00700125 0.00646776 0.00596124 0.00548073 0.00502538 0.00459442 0.00418713 0.00380283 0.00344094 0.0031009 0.00278219 0.00248438 0.00220702 0.00194972 0.00171215 0.00149397 0.00129491 0.0011147 0.000953116 0.000809944 0.000685012 0.00057817 0.000489284 0.000418247 0.000364969 0.000329389 0.000311248 482.252 
0.000493849 0.000533163 0.000592397 0.000671612 0.000770908 0.000890402 0.00103024 0.00119059 0.00137163 0.00157359 0.00179674 0.00204133 0.00230769 0.00259617 0.00290711 0.00324095 0.00359816 0.00397919 0.00438461 0.00481497 0.0052709 0.0057531 0.00626232 0.00679932 0.00736498 0.00796025 0.00858613 0.00924371 0.00993418 0.0106588 0.0114191 0.0122163 0.0130524 0.0139289 0.0148478 0.0158112 0.0168215 0.0178809 0.0189921 0.0201579 0.0213812 0.0226651 0.0240127 0.0254269 0.0269105 0.0284657 0.0300934 0.0317928 0.0335603 0.0353877 0.0372601 0.0391541 0.0410345 0.0428542 0.0445566 0.0460836 0.0473906 0.0484612 0.0493172 0.0500159 0.0506389 0.0512787 0.0520297 0.0529887 0.0542494 0.0559184 0.0581698 0.0613157 0.065993 0.0740181 0.0413723 0.0372628 0.0717832 0.0617593 0.0551975 0.0502055 0.0461332 0.0426736 0.0396556 0.0369735 0.0345572 0.0323577 0.0303391 0.0284746 0.0267433 0.0251287 0.0236174 0.0221986 0.0208632 0.0196036 0.0184134 0.0172871 0.0162198 0.0152075 0.0142464 0.0133335 0.0124659 0.011641 0.0108567 0.0101108 0.00940164 0.00872753 0.00808697 0.00747865 0.00690133 0.0063539 0.00583532 0.0053447 0.00488116 0.00444393 0.00403229 0.0036456 0.00328326 0.00294472 0.00262951 0.00233713 0.0020672 0.00181934 0.00159322 0.00138853 0.001205 0.0010424 0.000900507 0.000779159 0.000678198 0.000597499 0.000536954 0.000496497 0.000475792 488.71 
0.000712091 0.000756169 0.000822632 0.000911552 0.00102304 0.00115724 0.00131431 0.00149444 0.00169784 0.00192479 0.00217556 0.00245048 0.00274991 0.00307425 0.00342391 0.00379937 0.00420118 0.00462989 0.0050861 0.0055705 0.0060838 0.0066268 0.00720036 0.0078054 0.0084429 0.00911398 0.0098198 0.0105616 0.0113409 0.012159 0.0130176 0.0139185 0.0148635 0.0158548 0.0168946 0.0179852 0.0191294 0.0203299 0.0215896 0.0229117 0.0242994 0.0257561 0.0272848 0.0288884 0.0305691 0.0323278 0.0341632 0.0360709 0.0380413 0.0400573 0.0420915 0.0441035 0.0460383 0.0478293 0.0494078 0.0507186 0.0517383 0.0524863 0.0530216 0.0534283 0.0537992 0.0542237 0.0547842 0.0555588 0.0566187 0.0580393 0.0599386 0.062511 0.0660931 0.0713854 0.0803981 0.0454648 0.0402762 0.0782913 0.0671761 0.0599303 0.054435 0.0499632 0.0461717 0.0428693 0.0399385 0.0373011 0.0349026 0.0327034 0.0306735 0.0287899 0.0270343 0.0253921 0.0238511 0.0224016 0.0210351 0.0197445 0.0185239 0.0173679 0.0162722 0.0152326 0.0142457 0.0133084 0.012418 0.011572 0.0107682 0.0100047 0.00927966 0.0085915 0.00793878 0.00732013 0.00673435 0.00618037 0.00565716 0.00516381 0.00469948 0.00426341 0.0038549 0.00347332 0.00311809 0.00278866 0.00248457 0.00220539 0.00195071 0.0017202 0.00151353 0.00133043 0.00117066 0.00103402 0.000920319 0.000829423 0.000761207 0.000715591 0.000692155 495.202 
0.000988908 0.00103789 0.00111182 0.00121077 0.00133487 0.00148428 0.00165918 0.0018598 0.00208638 0.00233922 0.00261865 0.00292503 0.00325879 0.00362037 0.00401024 0.00442898 0.00487719 0.0053555 0.00586463 0.00640535 0.00697848 0.00758494 0.00822574 0.00890191 0.00961462 0.0103651 0.0111548 0.0119851 0.0128577 0.0137742 0.0147365 0.0157468 0.0168071 0.01792 0.0190879 0.0203137 0.0216004 0.0229511 0.0243692 0.0258581 0.0274215 0.0290625 0.0307842 0.0325888 0.0344772 0.0364479 0.0384957 0.0406097 0.0427706 0.0449473 0.0470937 0.0491473 0.0510312 0.0526655 0.0539846 0.0549589 0.0556063 0.0559896 0.0561991 0.056332 0.0564794 0.0567195 0.0571198 0.0577412 0.0586374 0.0598626 0.0615006 0.0636828 0.0666153 0.0706634 0.0765941 0.0866123 0.049595 0.0431278 0.0847011 0.0724849 0.064553 0.0585548 0.0536848 0.0495631 0.0459788 0.0428019 0.0399462 0.0373518 0.034975 0.032783 0.0307503 0.028857 0.0270871 0.0254274 0.0238672 0.0223972 0.0210097 0.0196982 0.0184571 0.0172814 0.0161667 0.0151093 0.0141059 0.0131534 0.0122493 0.0113912 0.0105769 0.00980454 0.00907237 0.00837882 0.00772243 0.00710196 0.00651621 0.00596409 0.00544462 0.00495693 0.00450018 0.00407366 0.00367668 0.00330861 0.00296891 0.00265708 0.00237266 0.00211526 0.0018845 0.00168007 0.00150168 0.00134912 0.00122216 0.00112064 0.00104443 0.000993423 0.000967115 501.725 
0.00133097 0.00138498 0.00146656 0.00157582 0.00171289 0.00187795 0.00207122 0.00229294 0.0025434 0.00282294 0.00313193 0.00347078 0.00383997 0.00424003 0.00467148 0.00513498 0.00563122 0.00616092 0.0067249 0.00732404 0.0079593 0.00863173 0.00934247 0.0100927 0.0108838 0.0117173 0.0125946 0.0135175 0.0144879 0.0155077 0.0165791 0.0177045 0.0188864 0.0201277 0.0214312 0.0228003 0.0242383 0.0257487 0.0273353 0.0290019 0.030752 0.0325889 0.0345148 0.0365307 0.0386348 0.0408214 0.0430784 0.0453843 0.0477045 0.0499872 0.0521618 0.0541413 0.0558338 0.0571636 0.0580944 0.0586441 0.0588807 0.058902 0.0588133 0.0587098 0.0586706 0.0587591 0.0590275 0.0595226 0.0602841 0.0613514 0.0627857 0.0646809 0.0671746 0.0704879 0.0750168 0.0815953 0.0926205 0.0537451 0.0457865 0.0909698 0.0776505 0.0690352 0.0625379 0.0572739 0.0528266 0.0489649 0.0455464 0.0424771 0.0396914 0.0371416 0.0347918 0.0326146 0.0305882 0.0286951 0.0269212 0.0252546 0.0236855 0.0222055 0.0208076 0.0194856 0.0182341 0.0170486 0.015925 0.0148597 0.0138494 0.0128914 0.011983 0.0111221 0.0103065 0.00953446 0.00880418 0.00811421 0.00746316 0.00684975 0.00627285 0.00573142 0.00522452 0.00475129 0.00431096 0.00390278 0.00352614 0.00318047 0.00286523 0.00257997 0.00232426 0.00209773 0.00190007 0.00173101 0.00159032 0.0014778 0.00139329 0.00133669 0.00130737 508.277 
0.00174444 0.00180356 0.00189297 0.00201276 0.0021631 0.0023442 0.00255629 0.00279965 0.00307461 0.00338155 0.0037209 0.00409312 0.00449876 0.0049384 0.00541266 0.00592228 0.00646804 0.00705077 0.0076714 0.00833095 0.0090305 0.00977126 0.0105545 0.0113817 0.0122544 0.0131741 0.0141428 0.0151624 0.0162351 0.0173631 0.0185489 0.0197953 0.0211053 0.0224821 0.023929 0.0254497 0.0270481 0.0287281 0.0304937 0.0323489 0.034297 0.0363408 0.0384809 0.0407157 0.0430389 0.0454373 0.0478874 0.0503509 0.0527708 0.0550679 0.0571446 0.0588969 0.060238 0.0611256 0.0615778 0.0616689 0.0615063 0.0612042 0.0608645 0.0605691 0.0603809 0.0603483 0.0605101 0.0609013 0.0615511 0.0624883 0.0637585 0.0654313 0.0676039 0.0704228 0.0741257 0.0791398 0.0863654 0.0983867 0.0578992 0.0482253 0.0970592 0.0826428 0.0733515 0.0663623 0.0607113 0.0559453 0.0518128 0.0481591 0.0448824 0.0419114 0.0391945 0.0366928 0.0343767 0.0322227 0.030212 0.0283292 0.0265616 0.0248986 0.0233313 0.0218519 0.0204541 0.0191319 0.0178805 0.0166955 0.015573 0.0145097 0.0135025 0.0125486 0.0116457 0.0107915 0.00998412 0.00922172 0.00850271 0.0078256 0.00718906 0.0065919 0.00603301 0.00551143 0.00502624 0.0045766 0.00416181 0.00378119 0.00343413 0.00312012 0.00283867 0.00258936 0.00237182 0.00218576 0.0020309 0.00190702 0.00181394 0.00175154 0.00171909 514.855 
0.00223515 0.00229946 0.00239683 0.00252737 0.00269127 0.00288875 0.00312009 0.0033856 0.00368564 0.00402066 0.00439112 0.00479758 0.00524062 0.00572092 0.00623919 0.00679624 0.00739299 0.00803038 0.00870945 0.00943138 0.0101974 0.0110089 0.0118673 0.0127744 0.0137317 0.0147413 0.0158053 0.0169258 0.0181055 0.0193468 0.0206528 0.0220266 0.0234716 0.0249914 0.02659 0.0282715 0.0300401 0.0319001 0.0338558 0.0359109 0.0380684 0.0403291 0.0426913 0.0451483 0.047686 0.050279 0.0528856 0.0554429 0.0578638 0.0600391 0.0618523 0.0632051 0.0640485 0.0644017 0.0643464 0.0640008 0.0634892 0.0629213 0.0623835 0.0619398 0.0616369 0.0615096 0.061586 0.0618918 0.0624485 0.0632769 0.0644117 0.0659057 0.0678307 0.0702896 0.0734387 0.0775326 0.0830296 0.0908946 0.103893 0.0620498 0.0504289 0.102951 0.087448 0.0774909 0.0700195 0.0639906 0.0589141 0.0545186 0.0506374 0.0471605 0.0440112 0.0411338 0.0384868 0.0360382 0.0337629 0.0316406 0.0296548 0.027792 0.0260408 0.0243918 0.0228366 0.0213683 0.0199808 0.0186687 0.0174275 0.0162531 0.0151418 0.0140903 0.0130959 0.012156 0.0112681 0.0104302 0.00964054 0.00889725 0.00819886 0.00754395 0.00693127 0.00635969 0.00582816 0.00533572 0.00488156 0.00446491 0.00408507 0.00374145 0.0034335 0.00316073 0.00292274 0.00271917 0.00254972 0.00241415 0.00231223 0.00224384 0.00220812 521.455 
0.00280841 0.00287798 0.00298345 0.00312494 0.00330266 0.00351686 0.00376786 0.004056 0.0043817 0.00474544 0.00514777 0.0055893 0.00607069 0.00659273 0.00715619 0.00776202 0.00841123 0.00910491 0.00984425 0.0106306 0.0114653 0.01235 0.0132863 0.0142762 0.0153217 0.0164248 0.0175882 0.0188143 0.0201059 0.0214663 0.0228986 0.0244066 0.0259941 0.0276653 0.0294246 0.0312767 0.0332261 0.0352774 0.0374348 0.0397014 0.0420786 0.0445644 0.0471521 0.0498267 0.0525609 0.0553098 0.0580049 0.0605505 0.062826 0.064701 0.0660653 0.0668633 0.0671151 0.066911 0.0663812 0.0656613 0.0648696 0.0640977 0.0634118 0.0628582 0.0624693 0.0622693 0.0622777 0.0625133 0.0629917 0.0637282 0.0647492 0.0660958 0.0678224 0.0700046 0.0727517 0.0762302 0.0807117 0.0866845 0.0951765 0.109125 0.0661905 0.0523865 0.10863 0.0920558 0.0814465 0.0735048 0.0671084 0.0617312 0.0570819 0.0529817 0.0493126 0.0459925 0.0429622 0.040177 0.037603 0.035213 0.0329855 0.0309032 0.0289514 0.0271182 0.0253934 0.0237682 0.0222352 0.0207879 0.0194208 0.018129 0.0169079 0.015754 0.0146636 0.0136339 0.012662 0.0117455 0.0108823 0.0100703 0.00930771 0.008593 0.00792466 0.00730141 0.00672204 0.00618545 0.0056907 0.00523693 0.00482335 0.00444926 0.00411405 0.00381716 0.00355813 0.00333657 0.00315212 0.00300451 0.00289349 0.00281892 0.0027798 528.075 
0.00346888 0.00354379 0.00365747 0.0038101 0.0040019 0.00423314 0.00450419 0.00481544 0.00516734 0.00556045 0.00599538 0.00647281 0.0069935 0.00755833 0.00816819 0.00882413 0.00952731 0.010279 0.0110804 0.0119332 0.0128389 0.0137994 0.0148166 0.0158925 0.0170296 0.0182303 0.0194974 0.020834 0.0222431 0.0237285 0.0252939 0.0269435 0.0286818 0.0305135 0.0324435 0.0344768 0.0366185 0.038873 0.0412438 0.0437327 0.046338 0.0490528 0.0518613 0.0547347 0.057625 0.0604581 0.0631294 0.0655064 0.0674447 0.0688205 0.0695712 0.0697188 0.0693626 0.068646 0.0677173 0.0667039 0.0657031 0.0647837 0.0639924 0.0633603 0.0629087 0.0626536 0.0626082 0.062786 0.0631983 0.0638562 0.0647802 0.0660026 0.0675658 0.069527 0.071966 0.0749988 0.0788022 0.0836641 0.0901025 0.0992046 0.114072 0.0703142 0.054087 0.114081 0.0964562 0.0852114 0.0768132 0.0700618 0.0643951 0.0595022 0.0551924 0.05134 0.0478578 0.0446825 0.0417671 0.0390749 0.0365775 0.034252 0.0320799 0.0300458 0.028137 0.0263427 0.0246537 0.023062 0.021561 0.0201446 0.0188078 0.0175458 0.0163548 0.015231 0.0141713 0.0131728 0.0122331 0.0113496 0.0105205 0.00974386 0.00901795 0.00834131 0.00771257 0.00713045 0.0065939 0.00610193 0.00565362 0.00524821 0.00488498 0.00456331 0.00428268 0.00404263 0.00384277 0.00368278 0.0035624 0.00348144 0.0034388 534.712 
0.00422146 0.00430177 0.00442382 0.00458779 0.00479395 0.00504261 0.00533415 0.00566903 0.00604775 0.00647095 0.0069393 0.00745358 0.00801464 0.00862347 0.00928107 0.00998863 0.0107475 0.011559 0.0124247 0.0133463 0.0143257 0.0153649 0.0164661 0.0176318 0.0188646 0.0201673 0.0215433 0.0229959 0.0245288 0.0261462 0.0278525 0.0296523 0.0315508 0.0335533 0.0356652 0.0378919 0.0402385 0.0427087 0.0453048 0.0480255 0.0508638 0.0538036 0.0568146 0.0598456 0.0628173 0.0656162 0.0680969 0.0700999 0.0714878 0.0721897 0.0722295 0.0717172 0.0708104 0.0696708 0.068436 0.0672091 0.066062 0.0650419 0.0641793 0.0634934 0.0629974 0.062701 0.0626132 0.0627433 0.0630995 0.0636897 0.0645301 0.0656464 0.0670722 0.0688519 0.0710457 0.0737381 0.0770519 0.0811735 0.0864073 0.0932988 0.102992 0.118741 0.0744249 0.0555358 0.119317 0.100662 0.0887984 0.0799581 0.0728641 0.0669191 0.0617927 0.0572827 0.053256 0.0496201 0.0463081 0.04327 0.040467 0.0378694 0.0354528 0.0331976 0.0310878 0.0291098 0.0272522 0.0255054 0.0238611 0.0223122 0.0208523 0.0194761 0.0181789 0.0169562 0.0158044 0.0147201 0.0137004 0.0127425 0.0118442 0.0110031 0.0102175 0.00948555 0.00880571 0.00817653 0.00759681 0.00706541 0.0065813 0.0061436 0.00575152 0.00540434 0.00510146 0.00484239 0.00462666 0.00445392 0.00432388 0.00423632 0.00419001 541.363 
0.00506967 0.00515543 0.00528599 0.00546151 0.00568231 0.00594873 0.00626121 0.00662024 0.00702641 0.00748041 0.00798302 0.0085351 0.0091376 0.00979165 0.0104984 0.0112591 0.0120754 0.0129487 0.0138809 0.0148738 0.0159296 0.0170507 0.0182395 0.0194988 0.0208316 0.0222413 0.0237316 0.0253064 0.02697 0.0287271 0.0305827 0.0325422 0.0346114 0.036796 0.0391021 0.041535 0.0440994 0.0467977 0.0496291 0.052587 0.0556549 0.0588012 0.061972 0.0650827 0.0680107 0.0705976 0.0726674 0.0740677 0.0747194 0.074648 0.0739751 0.0728741 0.071521 0.0700639 0.0686126 0.0672418 0.0659996 0.0649156 0.064008 0.0632874 0.0627611 0.0624345 0.0623132 0.0624037 0.062712 0.0632436 0.0640111 0.0650356 0.0663438 0.0679708 0.0699636 0.0723856 0.0753259 0.0789135 0.0833449 0.0889394 0.0962692 0.106531 0.123122 0.0785134 0.0567267 0.124322 0.104663 0.092201 0.0829349 0.0755126 0.0693016 0.0639531 0.0592534 0.0550622 0.0512819 0.0478418 0.0446891 0.0417834 0.0390932 0.0365928 0.0342618 0.0320831 0.0300425 0.0281282 0.0263301 0.0246394 0.0230486 0.0215513 0.0201417 0.0188148 0.0175662 0.016392 0.0152887 0.0142532 0.0132827 0.0123748 0.0115272 0.0107379 0.0100052 0.00932737 0.00870306 0.00813099 0.00760997 0.00713903 0.00671723 0.00634379 0.00601804 0.00573938 0.00550733 0.00532147 0.00518147 0.0050871 0.00503695 548.028 
0.00601662 0.00610791 0.0062471 0.0064344 0.00667013 0.00695468 0.00728855 0.00767229 0.00810656 0.00859213 0.00912986 0.00972074 0.0103658 0.0110664 0.0118237 0.0126393 0.0135149 0.0144522 0.0154532 0.0165202 0.0176555 0.0188618 0.0201419 0.0214992 0.0229369 0.0244591 0.0260699 0.0277737 0.0295756 0.031481 0.0334956 0.0356254 0.0378768 0.0402562 0.0427698 0.0454225 0.0482178 0.051155 0.054228 0.0574204 0.0606997 0.0640094 0.0672596 0.0703187 0.0730144 0.0751537 0.0765675 0.0771673 0.0769812 0.0761431 0.0748432 0.0732735 0.0715929 0.0699178 0.0683261 0.0668667 0.0655687 0.0644487 0.0635159 0.062775 0.0622292 0.061881 0.0617335 0.0617913 0.0620584 0.0625387 0.0632422 0.0641862 0.0653923 0.0668889 0.0687129 0.0709135 0.0735576 0.0767386 0.0805919 0.085323 0.0912657 0.0990166 0.109823 0.127211 0.0825741 0.0576582 0.129092 0.108459 0.0954197 0.0857459 0.0780102 0.0715466 0.065988 0.0611099 0.0567645 0.0528492 0.0492899 0.0460314 0.0430313 0.0402563 0.0376798 0.0352801 0.0330397 0.0309435 0.0289792 0.0271362 0.0254055 0.0237791 0.0222504 0.0208134 0.0194628 0.0181941 0.0170032 0.0158865 0.0148407 0.0138631 0.012951 0.0121023 0.0113148 0.0105866 0.00991622 0.00930214 0.00874306 0.00823782 0.00778542 0.00738494 0.00703563 0.00673682 0.00648796 0.00628858 0.00613832 0.00603689 0.00598277 554.704 
